source,title,link,date,matched_keywords
Google News (india),IRE vs IND T20 2026: India go down in second match by one run; lose series 2-0 to Ireland - olympics.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcnBJeVVCRWU0dDhvRWpuR2ozUWRCU3Z2OS01WWNCMGhxNFJLUFRUdXNKN25oRzczNXhjUjExUmFISkFiTVdGdVN0MjNJTVZZSTNrY1RMZmJHM1NXOG5iUk15eFZ3Z2Jadm9XUl9uMnQ5eUx1YWRvVTNaT3lfbDJEVFRWN1cxcWRu?oc=5,2026-06-29,India
Google News (india),"""Look Inwards"": India Slams Pak Over ""Baseless"" Karachi Attack Claims - NDTV",https://news.google.com/rss/articles/CBMiswFBVV95cUxPNnFyeTVlMDBDNElpdzFGbGp3WC1KZ2NIdW9sWllQajBVamtqTnJ5MjQzeERtYjZORTBIRlNDa0RYUHFPRElDVk1ncFpsYi1ibnRpNUMyN2FQM0dOXzBHTmZXMlpUSmFLbEJib05LazNia2VRanA5d2FHUlBvc00wNE10bVJWSmtyTlZKaVlQbUN1VWZWZFR3dzJVR1NIMkV5LWpMS1lGTE1uS05WSlRmcGtRb9IBuwFBVV95cUxNejk1TzQ2Si04NnZ6S3BEODNxVjJPMHV6UTRmMEVwYWNXU1dMT3UyS3VVZDBtQVc2aVptS1pGbUd5WFhOU05aN3BWSmVjb1ZibWw1clZRZkZ0T05IWk5ncFViQ0tyTF95aFp3Z1pUQWV5NlpqWF9fcml1TlpYWVZVVjBibko1NXBuc1dQb2tCaEgyb1I4bGFHU3ZxTWx4WUxob0xOU3FucWcwVUhxTjlxQ0huX3JEZzhxaFBR?oc=5,2026-06-29,"AI, ML, India"
Google News (finance),China cracks down on rule-bending offshore investments - The Economist,https://news.google.com/rss/articles/CBMiswFBVV95cUxQd3czakVVWlBFeGtYV1lIWEgtdHVPZ0FoWEVGczhrWVdjWnh3SXlmNG12czU3SzNCYXZiWThRTnU1X2tzTWlxT21tWHVLMUtueEFBT0xyb0lTa1RHbXNxVnJ0U1N3ejBkQzUyV01kczJKVTlRTTRpcWtIVTVJbFl5SVVfbl9BcmwyWmJ3MUM4ZUxhWDdvSWNwMlVGeWwtdG9mcldjTUJwaXJibzcwMjVTdFdvOA?oc=5,2026-06-29,"ML, Investment"
Google News (finance),"India, Seychelles sign agreements on various subjects, including health, agriculture, finance & space following delegation-level talks in Victoria - News On AIR",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQUG5tRFNETjcxdkt2MGJIUVhhTmpsT3BuMkZzS0dJbVZkYm1MNnJtUXJEXzJteWptMllsZzcxaGhsREVOMjM0dHZYTHpvV1FDaGt5ZGNJQUNIaHFLLS1Ka1pOTmpVZzZSekJjMjhFQUw5UUlTZThmN1N5OXBNRC14QUhWWjhsV3dLT19aMzVPbXF4VGVXVWhkOHJoVjdZN3RrWXQ1NGR3aHRWQ3JDcFRNVkNfaGljUDdzX0FhVVI4WjFvQWlBT2NSd1g1ZTBkSERBd0xWaEhBNUpvMjVt?oc=5,2026-06-29,"AI, ML, India"
Google News (finance),"REC Limited, Power Finance Corporation Limited boards approve merger scheme - ETLegalWorld.com",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPdTh4dGUwU1BwQldDdnEtbzhCUERjR2VDcTlVc3JNaUpvaENNMWNUYXJrbHo2OHgxQWJSY05kSFNfZTJZbzJ4OVhxQmdDMExYVHRQYlU4RTVReVFiZjM4REpvMlVJSEQ5Znc3VmcyQTlfZ1BidTJsNVhYcXlrT2YtTXlvYk83UmFWQ2VNRXV0VkZGa0ROdEpvM2NIUk1xeWpIeWRMVnFuMmFPMnphLWozSVg4bXkyU1loQ0pVa0V6b3RnOXlaLWliNTFYUHZvTFNBcE9kai1FTVRkanlGWlVwd2pvVEZpSFXSAewBQVVfeXFMT0hqdThvY0EyZGc3Wm9YcklzWUwtbTVkOXNLSGphTk5jMWJtQk9IV1FJQWFzbUQ3T3NiTlFUbzYtZElOcDRxQXYxSHRhS2ZadlFIcVJUaGNOMlh5SlhWMGcyZHJ1ekJMc3JrMVNKdXRZWHhLWDhYY1FBYWlkTGF2eGM5eEQwUnI5M1NDdU1jOW0wSVAwYmlzeFVuYTdPaUpYMFhxNFFOX0tXNjluNW8xZF8tay0zQjFjOUQ3aEM1X1JKRklyeHFtNlJhOXlkWjlra05Ob1lEVENHTFd1Mi14NFZuci1qYWE0aXJHRjM?oc=5,2026-06-29,"AI, ML, Finance"
Google News (finance),"AI boom may not last; debt, inflation and financial risks also mounting, BIS warns - Moneycontrol.com",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNWkNiRWh3cHpwYTF3QVR6bWJWaml4Y0pRRlk1d0FEYzJOY2FqY2MwSTZ4VnA5WXhrTUlLNlhfa1JiSG5zUkpWenRoYndLc2JNQ1N6elR0MGxfRnc1amhhTVI2X3FTcE51eTRrZWdhaXFIbnBZaU85N1o0XzNuZS02X0xFVlNyZTk4a1VwZkY3RTY1YlpfMzI3bk5rSlBrMFNxU290NnFzSUlsbW5UYTJjQkstN2xVNWpWZ2tBU1YxZjBvLVQ2YXRZTmpyNHlTdHByT0hGbDZMSkZXVGR60gHiAUFVX3lxTE5uNHFZXzJ0U0V3eV82c1VVX2Zvb0c1QjlORmI2eGpQb01ISlh0UGNVR3ZPY3BmaGlDOFdfbDdxcURzUjd1dUJUbEtEaDVCTTR4MEVuaVlwX19iZDhHM2w4VHJYUDV6VXIyQkdCSHpDaVN5OGlKNmtwa3V4Y05WM25mOEhJSzdQUWxfczI3eXd4RWpBTjMxZGtWd0Qzc2tIdTdEV3ljWUdYZUNTYkcyX2pWRlVGUXRCWG01RVk4UnQwLWpIeWlQeTJBTmxZV0ZmM2MtMFY4aWI3TjdOZ3k2dm9BSVE?oc=5,2026-06-29,"AI, ML, Financial"
Google News (finance),"India's debt market not equipped to finance next phase of growth, needs structural reforms: Deloitte - The Economic Times",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPVmFvVmc4ODJlUkZVTUtQVEx5LWFUNHZ0VVBVVHVqcmJKSGhfdmZ4cEhLa3BaVFR6ZEVYaFB2YnZpdHY2ME53aHJCeGxia0w2V01FZlcxS3doZVVVQU9CMVFISDhjRDZuTGNiUGpvR090Y21MUHVha3BMWVFIQW9sT0FsMlA1RWF1aV9yTkFtUDRkSzllaEhXS2ZwSUs1b1d2NFVwZjNlUWM4QzFrb2NhblF1bjRWQlI2RWcxV2Q0V3lHMmtDQ1labXZzMktDSllUVTN3Sm5rSEVuekYxUW51X2JucjF2VFZlWUR6S3JfeGJEdUZC0gH6AUFVX3lxTE9KVzdRVHhpX3hrcTZzTHo3WFlvMjMxS1haZVpON1c0VHEtenVGM2RaeURMRFlET0FUcVlTd0xVd2xlcVpwUUhSaVI1S29NckRpeGZEMExYRWVBUXdLZkt6SGV0RjRpU2Z1aXViUkVpNXhpZUg5dFY1dmgwSGc2MjU3TVliOG5DRFpORWc2Ul9GNnBJQk1QcjJCQ0VwUXRxbG5ZYW5RMkhfOHVxLXdoTXNoWVBpRlVhb0xDQ0szMUFrSEMyZnk0NXlGcDdBekUtQTBqaDA0OXVUSXV6OWpTUFNYU0FQN0FyR29PNE91T2t4dndDME5JR0ZlLXc?oc=5,2026-06-29,"ML, India, Finance"
Google News (finance),"BIS Sees Peril for Economy, Financial System in AI Investment Boom - WSJ",https://news.google.com/rss/articles/CBMipAFBVV95cUxNbzkzaU1CcWlpSmF0NUhldHVhdng5S2hkLUxOUExLX0NwMV9hLWdyRGpPcXZBQktJaXdBQmpSS2FQMkw5M0xXeUFOeG9iaGNveVNJY0J0MEI2ZnFJQlczb3hyYkdFeDJqVXN4QTF6cVRYSVN2Qkl6QkI0YUFSSlRmcnc5SkdMcDA2cV9zRnBreFdyeTlSNWZ4dVhHWFhCMVdLTDZRdQ?oc=5,2026-06-29,"AI, Financial, Investment"
Google News (finance),From theory to practice: TLPT in the finance sector - EY,https://news.google.com/rss/articles/CBMipgFBVV95cUxOQ1dHOVBxbzFHaW9VajZLVGlpZTJmUi1xQW1aZUZiakF6V0NmWnVacnNKZmpPd2F6YURyd3h6VkV6ZnNZdEoxa1lnUnpNQmJGNXBpdjhyWXNBSGNrQW9BUGVJbVRCTTlyd2JyR1I5a2J3RDZnWmVhRGFjdEtVa01MbFpxU2xxNFk1NTNDendxT0VtWF9qdi1oUk15NmVGQWRpNktpRVhR?oc=5,2026-06-29,Finance
Google News (finance),How El Niño could affect your finances - Mint,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPOS05d3VQXzB2Q3UxYW1HX3dESlBYdUFqQ3NCUFdsazEyNGNOY3E4dHZSQklTN2lhSUFHREVTak8yRGFPX0haLTVhd3NELVYzZEZFcGhacDZ6MGJReHdud3Fva3NfWkpCM1pGRnNCRm10cHRoR09vSmV4b3JKd1hMMDNoWFVaUFBVOWtaQXg1dUZON2F1anAybFQ1eUlKQk5LXzNuUENQcmk2M2g0NnV4emhQbE1BUk9UR3J2RnRWMXFNLUwtT0VOZUxKQkZSR09qM09BZy1USmZnSC1XakEtNnozNlPSAeoBQVVfeXFMT2dxVFo4Q2RwVTJ0RzEyZkwzQVoxd1FtTGxlaGdNV3NjbmZzLVZuR0dVZ3FwWFJRYi1NbGgtSXFWajVpcE42TDZrdW4wWktvbXNWNGRJRWV5N05aQnk5cUk0N2ZtVkVPX1JDNkhxQk1PMVc0TUVpUnJ2MVhhUVd2ZFQ4VFBhMmdhT3FsT2RXMUxUdnpwejdJNk9yREZtb1Z1QzBLTXdMWmlqVUFMbUJWU0dtdEFOOGNWZkR4MWVFQ2pfX2lGZ0VVWGlDNzdkdjlIS0FJNXB6QlFNQjF6N2pjOTdSQjhRanRDYkdn?oc=5,2026-06-29,"ML, Finance"
